0.85984627021064,0.9999,0.3892231511239158,0.9999,0.2256285867711232,0.7073062873115751,0.8762703607895879,0.5497985879593213,0.7037305066155164,0.44923219096354916,0.8183080881537343,0.16991291385926358,0.9999,0.5134799375396073,0.3996629072809478,0.34436366851703093,0.6681368022685855,
0.7364709709535918,0.6353229338095355,0.20576010869906217,0.2779729918703285,0.6393325719526968,0.9999,0.8384515212183111,0.3229827517548729,0.6990536505823244,0.03287677276131018,0.18253874721829424,0.9622475411304343,0.3849672343618983,0.15963294630233263,0.33751361314933664,0.9999,0.9999,
0.65984627021064,0.9999,0.3892231511239158,0.957436347525532,0.42562858677112325,0.7073062873115751,0.7762703607895879,0.44979858795932137,0.7037305066155164,0.5492321909635491,0.8183080881537343,0.2699129138592636,0.9999,0.5134799375396073,0.5996629072809477,0.34436366851703093,0.7681368022685855,
0.95984627021064,0.9999,0.3892231511239158,0.9999,0.2256285867711232,0.907306287311575,0.8762703607895879,0.6497985879593213,0.9037305066155163,0.44923219096354916,0.8183080881537343,0.06991291385926357,0.9999,0.31347993753960735,0.49966290728094775,0.5443636685170309,0.7681368022685855,
